Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
07/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
08/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
09/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
10/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
14/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
15/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
16/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
17/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
18/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
19/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
20/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
21/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
22/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
23/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
24/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
25/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
29/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
30/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
31/08/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
01/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
05/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
06/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
07/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
08/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
09/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
10/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
11/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
12/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
13/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
14/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
15/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
16/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
17/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
18/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
21/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
22/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
23/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
24/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
25/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
26/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
27/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
28/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
29/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
30/09/2024,2.35,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
01/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
02/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
03/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
06/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
07/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
08/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
09/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
10/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
11/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
12/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
13/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
14/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
15/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
16/10/2024,2.40,"leche semidesnatada de oveja gaza, brik 1 litro",gaza,,1.0,l,leche vaca,semidesnatada,False,leche,eroski,https://super.facua.org/eroski/leche/leche-semidesnatada-de-oveja-gaza-brik-1-litro/
